142 562.564400 217.793000  1.712567  -.332700 2 15.920 10 1 -.5755
142 497.812500 217.793000  1.515449  -.332700 1 15.920 10 1 -.1143
142 497.812500 217.793000  1.515449   .086500 1 16.000 10 1 -.8657
142 566.075200 217.793000  1.723255   .505800 2 15.670  9 1 -.3205
142 566.075200 217.793000  1.723255   .925000 2 15.420  9 1 -.7164
142 562.564400 217.793000  1.712567   .505800 2 15.500 10 1  .3439
142 562.564400 217.793000  1.712567 -1.590500 2 15.670 10 1  .4796
142 566.075200 217.793000  1.723255 -2.009800 1 15.420  9 1 -1.790
142 497.812500 217.793000  1.515449   .925000 1 15.920 10 1 -.2413
142 497.812500 217.793000  1.515449  1.344300 1 15.920 10 1 -.5647
142 562.564400 217.793000  1.712567  -.752000 2 15.420 10 1 1.4499
142 562.564400 217.793000  1.712567 -2.009800 2 16.080 11 1 -.0192
142 497.812500 217.793000  1.515449 -1.590500 1 15.420 10 1 1.0548
143 625.168800 262.395000  1.966411 -2.009800 1 15.750  9 1 -1.834
143 621.291500 262.395000  1.954216   .925000 2 16.000 11 1  .3175
143 625.168800 262.395000  1.966411   .505800 2 15.670  9 1  .5365
143 631.928900 262.395000  1.987675  -.332700 1 16.000 10 1 -.5000
143 621.291500 262.395000  1.954216  -.752000 2 15.330 10 1 -.0381
143 631.928900 262.395000  1.987675   .505800 1 15.580 10 1 -.2463
143 621.291500 262.395000  1.954216   .925000 2 15.830 10 1  .9756
143 631.928900 262.395000  1.987675   .086500 1 16.000 10 1 1.2987
143 621.291500 262.395000  1.954216   .505800 2 16.170 10 1 1.1333
143 625.168800 262.395000  1.966411  -.332700 2 15.750  9 1 -.1143
143 631.928900 262.395000  1.987675   .505800 1 15.330 10 1 -.6704
143 631.928900 262.395000  1.987675  -.752000 1 16.250 11 1 -.5225
143 621.291500 262.395000  1.954216 -1.590500 2 15.830 10 1 -1.807
143 625.168800 262.395000  1.966411  -.332700 1 15.920  9 1 -1.299
143 625.168800 262.395000  1.966411 -2.009800 1 15.580  9 1 -.2969
143 625.168800 262.395000  1.966411   .086500 1 15.500  9 1 -1.124
143 631.928900 262.395000  1.987675  1.344300 1 15.330 10 1 1.5264
143 621.291500 262.395000  1.954216 -1.171300 2 15.670 10 1 -.8963
143 621.291500 262.395000  1.954216  -.752000 2 15.500 10 1 -.7886
143 621.291500 262.395000  1.954216   .086500 2 16.080 10 1  .7109
143 631.928900 262.395000  1.987675  -.752000 1 15.830 10 1 -.9062
143 625.168800 262.395000  1.966411  -.332700 2 15.420  8 1 -.5559
143 625.168800 262.395000  1.966411 -1.171300 2 15.330  9 1  .3457
143 621.291500 262.395000  1.954216 -2.009800 2 15.830 10 1 -1.242
143 621.291500 262.395000  1.954216 -2.009800 2 16.000 10 1 -.5774
143 631.928900 262.395000  1.987675   .505800 1 15.830 10 1  .7380
143 631.928900 262.395000  1.987675  -.332700 1 15.580 10 1 -1.026
143 625.168800 262.395000  1.966411  -.332700 2 16.250  9 1 -.7867
143 625.168800 262.395000  1.966411 -1.590500 1 15.500  9 1 -.2413
143 625.168800 262.395000  1.966411   .086500 1 15.500  9 1 -1.304
143 631.928900 262.395000  1.987675   .086500 1 15.670 10 1 -.2162
143 621.291500 262.395000  1.954216   .925000 2 16.080 11 1 1.5120
143 621.291500 262.395000  1.954216  -.332700 2 16.080 10 1 -.6189
143 621.291500 262.395000  1.954216   .505800 2 15.330 10 1 1.0812
143 631.928900 262.395000  1.987675 -1.590500 1 15.830 10 1 -.7496
143 631.928900 262.395000  1.987675   .086500 1 16.000 10 1  .2642
144 716.608400  78.981600   .592457   .505800 1 16.000 11 3 -2.087
144 718.376400  78.981600   .593919   .086500 1 16.330 10 1 -.1557
144 718.376400  78.981600   .593919  1.344300 1 15.580 10 2 -2.266
144 688.268100  78.981600   .569027  -.752000 2 15.580 10 2  .3188
144 688.268100  78.981600   .569027   .925000 2 16.330 10 2 -.5214
144 688.268100  78.981600   .569027  -.332700 2 15.830 10 1  .3518
144 718.376400  78.981600   .593919  -.332700 1 15.750 10 1  .1216
144 688.268100  78.981600   .569027   .505800 2 15.580  9 2  .0336
144 688.268100  78.981600   .569027   .086500 2 15.920 10 2 -.1795
144 688.268100  78.981600   .569027  -.332700 2 15.750 10 1 -1.154
144 716.608400  78.981600   .592457   .505800 1 16.250 11 2 -.8599
144 718.376400  78.981600   .593919  -.332700 1 15.420 10 1  .0034
144 688.268100  78.981600   .569027  1.344300 2 16.080 10 2 -1.040
144 845.159700  78.981600   .698737  -.332700 2 16.330 11 2 -2.509
144 716.608400  78.981600   .592457  1.344300 1 16.170 11 1 -.0893
144 718.376400  78.981600   .593919  -.752000 1 15.750 10 2 -1.759
144 688.268100  78.981600   .569027 -1.590500 2 15.750 10 1 -.5103
144 688.268100  78.981600   .569027  -.332700 2 15.830  9 2 -1.187
144 716.608400  78.981600   .592457  1.344300 1 16.000 11 2 -1.483
144 845.159700  78.981600   .698737   .925000 2 16.170 11 1  .1319
144 718.376400  78.981600   .593919 -2.009800 1 15.920 10 1 -1.055
144 688.268100  78.981600   .569027  1.344300 2 15.500 10 2 -2.164
144 716.608400  78.981600   .592457 -1.171300 1 16.170 11 2 -.2902
144 845.159700  78.981600   .698737  -.752000 2 16.080 11 2 -1.315
144 718.376400  78.981600   .593919   .086500 1 16.080 10 3 -1.615
144 718.376400  78.981600   .593919   .505800 1 15.580 10 1 -.8484
144 718.376400  78.981600   .593919   .925000 1 15.420 10 2 -.3852
144 718.376400  78.981600   .593919 -1.590500 1 15.670 10 3 -2.477
144 718.376400  78.981600   .593919 -2.009800 1 15.830 10 1 -.2825
144 688.268100  78.981600   .569027  -.332700 2 15.420 10 1 -.0192
144 718.376400  78.981600   .593919 -1.171300 1 15.920 10 1 -.0893
144 688.268100  78.981600   .569027   .925000 2 15.670 10 2 -.8748
144 688.268100  78.981600   .569027 -1.590500 2 15.920 10 1  .4483
144 688.268100  78.981600   .569027 -1.590500 2 15.670 10 2 -.7214
145 240.696700  38.211200   .293228   .505800 2 16.000 10 1  .3962
145 240.696700  38.211200   .293228 -2.009800 2 15.580 10 1 -.2149
145 263.549100  38.211200   .321068  -.752000 1 15.670  9 1 1.1597
145 226.538100  38.211200   .275980 -2.009800 1 16.250 11 1  .4289
145 240.696700  38.211200   .293228  -.752000 2 16.080 10 1  .3081
145 240.696700  38.211200   .293228   .505800 2 15.580 10 1  .5429
145 226.538100  38.211200   .275980  -.752000 1 16.000 10 1 1.0875
145 226.538100  38.211200   .275980   .086500 1 16.170 11 1 1.9257
145 226.538100  38.211200   .275980  -.332700 1 15.420 10 1 -1.155
145 240.696700  38.211200   .293228   .925000 2 15.920 10 1  .6915
145 226.538100  38.211200   .275980 -2.009800 1 15.420 10 1  .0530
145 263.549100  38.211200   .321068   .086500 1 15.500  9 1  .4464
145 240.696700  38.211200   .293228   .925000 2 15.750 10 1 1.4571
145 226.538100  38.211200   .275980   .086500 1 16.330 10 1  .6852
145 226.538100  38.211200   .275980   .925000 1 15.580 10 1 -1.262
145 240.696700  38.211200   .293228   .505800 2 15.420 10 1 -.0829
145 226.538100  38.211200   .275980  -.752000 1 15.500 10 1 -.1575
145 226.538100  38.211200   .275980  -.752000 1 15.580 10 1 -1.132
145 240.696700  38.211200   .293228 -1.590500 2 16.250 10 1 -.5489
145 226.538100  38.211200   .275980   .086500 1 16.000 10 3 -.5845
145 240.696700  38.211200   .293228  -.332700 2 15.420 10 1 -.6934
145 240.696700  38.211200   .293228   .925000 2 15.420 10 1  .7094
145 226.538100  38.211200   .275980  -.332700 1 15.750 10 1  .7186
145 240.696700  38.211200   .293228 -2.009800 2 16.170 10 1 -1.311
145 226.538100  38.211200   .275980 -2.009800 1 16.080 10 1 -.8091
145 240.696700  38.211200   .293228  -.752000 2 15.500 10 1  .9819
145 240.696700  38.211200   .293228  -.752000 2 16.080 10 1  .7233
145 240.696700  38.211200   .293228  1.344300 2 16.000 10 1  .6151
145 226.538100  38.211200   .275980   .925000 1 16.080 10 1 -.0984
145 240.696700  38.211200   .293228   .086500 2 16.330 10 1 -.7428
145 240.696700  38.211200   .293228   .505800 2 16.250 10 2 -.7343
145 226.538100  38.211200   .275980  -.752000 1 15.750 10 1 -.3008
145 226.538100  38.211200   .275980  -.332700 1 15.580 10 1  .3081
145 226.538100  38.211200   .275980 -2.009800 1 16.170 11 1  .1329
146 739.308100 240.208700  1.815637   .505800 1 15.330 10 1  .8661
146 693.927300 240.208700  1.704188   .505800 2 15.500 10 1  .8069
146 739.308100 240.208700  1.815637 -1.590500 1 15.920 10 1  .7260
146 739.308100 240.208700  1.815637   .505800 1 15.580 10 1 -.8383
146 739.308100 240.208700  1.815637   .505800 1 16.080 10 1  .0053
146 739.308100 240.208700  1.815637   .505800 1 16.000 10 1 -.2895
146 693.927300 240.208700  1.704188  -.332700 2 15.920 10 1 1.3613
146 739.308100 240.208700  1.815637 -1.171300 1 15.580 10 1 -.3113
146 693.927300 240.208700  1.704188  -.752000 2 15.420 10 1 -1.181
146 739.308100 240.208700  1.815637   .086500 1 15.580 10 1  .7805
146 739.308100 240.208700  1.815637  -.752000 1 15.500 10 1 -.7972
146 739.308100 240.208700  1.815637   .505800 1 16.250 11 1  .1864
146 739.308100 240.208700  1.815637   .086500 1 15.580 10 1 -.9688
146 693.927300 240.208700  1.704188  -.752000 2 16.080 10 1 -.9343
146 739.308100 240.208700  1.815637  -.332700 1 15.670 10 1  .3565
146 739.308100 240.208700  1.815637  1.344300 1 15.750 10 1 -.4753
146 739.308100 240.208700  1.815637 -2.009800 1 15.500 10 1 -.1248
146 849.089700 240.208700  2.085245   .086500 2 16.080  9 1 -1.304
146 693.927300 240.208700  1.704188 -1.590500 2 15.920 10 1  .7971
146 739.308100 240.208700  1.815637  1.344300 1 15.580 10 1 -.8131
146 693.927300 240.208700  1.704188   .505800 2 15.580 10 1 -.9227
146 739.308100 240.208700  1.815637  -.332700 1 15.500 10 1 -1.094
146 693.927300 240.208700  1.704188  -.752000 2 15.500 10 1 -.7602
146 849.089700 240.208700  2.085245 -2.009800 2 15.580  9 1 -1.259
146 693.927300 240.208700  1.704188  -.332700 2 16.170 11 1 -.7919
146 693.927300 240.208700  1.704188  -.332700 2 16.000 10 1 -.6439
146 849.089700 240.208700  2.085245   .925000 1 15.580  9 1 -1.785
146 739.308100 240.208700  1.815637 -2.009800 1 16.250 11 1 -1.620
146 693.927300 240.208700  1.704188 -2.009800 2 16.250 11 1 -.5201
146 739.308100 240.208700  1.815637  1.344300 1 15.920 10 1  .1864
146 739.308100 240.208700  1.815637   .086500 1 15.580 10 1 -.6000
146 693.927300 240.208700  1.704188 -1.590500 2 16.080 10 1 -.6159
147 1250.15960 575.914900  4.229808 -2.009800 1 15.330  9 1 -.6765
147 1250.15960 575.914900  4.229808   .505800 1 16.000 10 1 -.8023
147 1336.90220 575.914900  4.523295   .505800 2 15.330 10 1 -1.117
147 1358.33770 575.914900  4.595820 -1.590500 2 16.000 11 1 -.4977
147 1250.15960 575.914900  4.229808  1.344300 1 15.670 10 2  .7649
147 1336.90220 575.914900  4.523295 -2.009800 2 16.000 10 1 -.9103
147 1250.15960 575.914900  4.229808  -.752000 1 15.920 10 1 -.1424
147 1167.06860 575.914900  3.948677 -1.171300 1 16.000 12 1  .4268
147 1250.15960 575.914900  4.229808   .086500 1 15.920 10 1 -.9919
147 1250.15960 575.914900  4.229808   .086500 1 15.670  9 1  .9453
147 1336.90220 575.914900  4.523295  -.332700 2 16.080 10 1 -.9607
147 1250.15960 575.914900  4.229808  -.752000 1 15.500  9 2 -1.255
147 1336.90220 575.914900  4.523295   .086500 2 16.080 10 1 -.1795
147 1167.06860 575.914900  3.948677  1.344300 1 15.920 11 2 -.6811
147 1336.90220 575.914900  4.523295  -.752000 2 16.170 10 1 -.2059
147 1336.90220 575.914900  4.523295 -2.009800 2 15.420 10 2 -1.541
147 1250.15960 575.914900  4.229808   .505800 1 15.580 10 1 -1.858
148 648.261700  21.773200   .199728  -.332700 2 16.330 10 2 -.0829
148 577.921600  21.773200   .178056  -.332700 1 15.750 10 1 -.0211
148 442.577300  21.773200   .136357  -.752000 2 16.080 11 2  .4649
148 648.261700  21.773200   .199728   .925000 2 15.500  9 3 -.9895
148 392.380000  21.773200   .120891   .505800 1 16.330 11 2 -.4703
148 648.261700  21.773200   .199728 -2.009800 2 15.670 10 3 -.5441
148 442.577300  21.773200   .136357  -.332700 2 16.170 11 3 -1.035
148 577.921600  21.773200   .178056   .086500 1 16.000 10 1 -.3905
148 577.921600  21.773200   .178056  -.752000 1 15.580 10 1 1.0277
148 577.921600  21.773200   .178056   .505800 1 15.670 10 2 -.1518
148 577.921600  21.773200   .178056 -2.009800 1 15.500 10 1 -.8131
148 648.261700  21.773200   .199728  -.752000 2 15.500  9 3 -1.077
148 392.380000  21.773200   .120891 -2.009800 1 16.170 11 3  .6060
148 648.261700  21.773200   .199728 -1.590500 2 15.420  9 3  .2719
148 392.380000  21.773200   .120891   .505800 1 16.170 11 1 -.6784
148 392.380000  21.773200   .120891   .505800 1 16.170 11 3 -.4653
148 648.261700  21.773200   .199728 -1.171300 2 15.670 10 1 -.5246
148 392.380000  21.773200   .120891   .505800 1 16.080 11 2 -.1832
148 442.577300  21.773200   .136357   .505800 2 16.330 11 1 -1.132
148 577.921600  21.773200   .178056  -.332700 1 15.920 10 2 -.2641
148 577.921600  21.773200   .178056   .086500 1 15.750 10 2  .0424
148 442.577300  21.773200   .136357   .086500 2 16.000 11 3 1.0548
149 613.718500  26.788000   .195308  1.344300 1 16.000 11 1  .9041
149 648.488700  26.788000   .206373   .505800 2 16.080 11 1 1.6908
149 597.135300  26.788000   .190031   .505800 2 15.670 10 3  .5539
149 597.135300  26.788000   .190031  -.332700 2 15.580  9 1  .5626
149 597.135300  26.788000   .190031 -2.009800 2 15.420  9 1  .1593
149 670.899800  26.788000   .213505  -.332700 1 15.670 10 1  .8224
149 670.899800  26.788000   .213505  -.332700 1 15.750 10 1 -1.362
149 597.135300  26.788000   .190031 -1.171300 2 15.420 10 1 1.2948
149 670.899800  26.788000   .213505   .505800 1 16.250 10 1  .0580
149 670.899800  26.788000   .213505  -.332700 1 15.580 10 1  .0280
149 597.135300  26.788000   .190031 -1.171300 2 15.750 10 1  .2378
149 597.135300  26.788000   .190031  1.344300 2 15.580 10 1 -.1621
149 670.899800  26.788000   .213505   .925000 1 15.830 10 1 -.0276
149 597.135300  26.788000   .190031  -.332700 2 15.420 10 1  .1108
149 597.135300  26.788000   .190031   .505800 2 15.670 10 1 1.3443
149 670.899800  26.788000   .213505  -.752000 1 15.580 10 1  .5249
149 613.718500  26.788000   .195308  -.332700 1 16.080 11 2  .8772
149 648.488700  26.788000   .206373   .505800 2 15.830 11 1  .4464
149 597.135300  26.788000   .190031  -.332700 2 15.330 10 1 1.4255
149 597.135300  26.788000   .190031   .505800 2 15.830 10 1  .3107
149 670.899800  26.788000   .213505  1.344300 1 15.420 10 1 1.4736
149 670.899800  26.788000   .213505   .925000 1 15.830 10 2 -.5319
149 613.718500  26.788000   .195308   .505800 1 16.000 11 1  .4289
149 670.899800  26.788000   .213505   .505800 1 15.670 10 1 1.5528
149 597.135300  26.788000   .190031 -1.590500 2 15.670 10 1 1.9785
149 648.488700  26.788000   .206373 -1.171300 2 16.080 11 2  .1864
149 597.135300  26.788000   .190031  1.344300 2 15.500  9 1 1.1846
149 613.718500  26.788000   .195308   .505800 1 16.250 11 1  .7883
149 670.899800  26.788000   .213505  -.752000 1 15.670 10 1  .1649
149 670.899800  26.788000   .213505  -.332700 1 16.250 10 2 -.0726
149 597.135300  26.788000   .190031 -1.171300 2 16.000 10 1  .7707
149 670.899800  26.788000   .213505 -1.590500 1 15.830 10 1  .5324
150 2627.20120 2521.72460 17.979241  1.344300 1 16.080 10 1 1.4472
150 2521.72460 2521.72460 17.257412   .925000 2 15.830 10 1  .8333
150 2627.20120 2521.72460 17.979241  1.344300 1 16.170 10 1 1.4235
150 2521.72460 2521.72460 17.257412  1.344300 2 15.830 10 1 1.6908
150 2627.20120 2521.72460 17.979241  -.332700 1 16.250 10 1 2.3370
150 2521.72460 2521.72460 17.257412   .505800 2 15.830 10 1  .5532
150 2521.72460 2521.72460 17.257412   .505800 2 15.580 10 1 1.3179
150 2521.72460 2521.72460 17.257412  -.332700 2 16.080 10 1 1.2156
150 2627.20120 2521.72460 17.979241  1.344300 1 16.000 10 1  .1998
150 2521.72460 2521.72460 17.257412  -.332700 2 16.080 10 1 2.0466
150 2521.72460 2521.72460 17.257412  -.752000 2 16.080 10 1  .9305
150 2521.72460 2521.72460 17.257412  -.752000 2 16.250 10 1 1.5852
150 3911.76790 2521.72460 26.770168   .505800 1 15.920 11 3  .9812
150 3911.76790 2521.72460 26.770168  -.752000 2 16.330 11 1  .9389
150 2521.72460 2521.72460 17.257412   .505800 2 16.330 10 1 1.2195
150 2521.72460 2521.72460 17.257412   .086500 2 15.500 10 1 1.4996
150 2521.72460 2521.72460 17.257412   .925000 2 15.670 10 1  .8133
150 2521.72460 2521.72460 17.257412   .505800 2 15.580 10 1  .8119
150 2627.20120 2521.72460 17.979241  1.344300 1 16.000 10 1 1.5852
150 2521.72460 2521.72460 17.257412   .925000 2 16.250 10 1  .9812
150 2521.72460 2521.72460 17.257412  -.332700 2 16.250 10 1 1.2915
150 3911.76790 2521.72460 26.770168   .505800 2 16.250 11 1 1.1815
150 2521.72460 2521.72460 17.257412   .505800 2 15.830 10 1 1.8987
150 2521.72460 2521.72460 17.257412  1.344300 2 15.750 10 1  .4251
150 3911.76790 2521.72460 26.770168   .505800 1 16.330 11 1 1.1660
151 465.879500  87.616500   .676766   .505800 1 16.080 10 1  .1399
151 465.879500  87.616500   .676766   .505800 1 15.580 10 1 1.3149
151 440.700200  87.616500   .640189  -.332700 2 16.250 10 1  .1033
151 440.700200  87.616500   .640189 -1.590500 2 16.080 10 1  .5067
151 465.879500  87.616500   .676766  1.344300 1 15.580 10 1  .1623
151 440.700200  87.616500   .640189  -.752000 2 16.080 10 1  .5971
151 440.700200  87.616500   .640189  -.332700 2 15.580 10 1 -.1664
151 440.700200  87.616500   .640189   .086500 2 16.250 10 1 -.6765
151 465.879500  87.616500   .676766   .086500 1 15.670  9 1  .9756
151 440.700200  87.616500   .640189   .505800 2 16.170 10 1 1.6908
151 465.879500  87.616500   .676766   .925000 1 16.170 10 1  .3457
151 440.700200  87.616500   .640189  -.332700 2 16.000 10 1 -1.178
151 440.700200  87.616500   .640189 -2.009800 2 15.920 10 1 -.1248
151 465.879500  87.616500   .676766  1.344300 1 15.500 10 1  .1981
151 440.700200  87.616500   .640189   .925000 2 15.500 10 1 -.1254
151 465.879500  87.616500   .676766   .925000 1 15.330 10 1 -.3847
151 440.700200  87.616500   .640189   .505800 2 15.420 10 1 -.6528
151 440.700200  87.616500   .640189 -1.171300 2 15.580 10 1 -1.216
151 486.945500  87.616500   .707368  1.344300 1 16.250 11 1  .3247
151 440.700200  87.616500   .640189   .086500 2 15.420 10 1  .1136
151 465.879500  87.616500   .676766   .505800 1 15.330 10 1  .6330
151 440.700200  87.616500   .640189   .086500 2 15.500  9 1  .8209
151 465.879500  87.616500   .676766  1.344300 1 16.000 10 1  .3002
151 486.945500  87.616500   .707368   .086500 1 16.080 11 1 -.7214
151 440.700200  87.616500   .640189 -1.590500 2 15.670 10 1  .0530
151 440.700200  87.616500   .640189  -.332700 2 15.750 10 1  .3895
151 440.700200  87.616500   .640189  -.752000 2 15.830 10 1  .0441
151 465.879500  87.616500   .676766  -.752000 1 16.080  9 1  .0505
151 465.879500  87.616500   .676766  -.752000 1 15.750 10 1 -.1434
151 440.700200  87.616500   .640189  -.332700 2 15.330 10 1 -.4525
151 440.700200  87.616500   .640189   .505800 2 16.170 10 1 -1.312
152 823.421100  83.783900   .707893  -.752000 1 15.330  9 1 -.9442
152 665.165800  83.783900   .571841 -2.009800 2 15.250 10 1 -.6423
152 665.165800  83.783900   .571841  -.332700 2 15.920 10 1  .4637
152 665.165800  83.783900   .571841  -.332700 2 15.330 10 1 -.5489
